time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
183.8198,-229.8098,533.63147,303.79246,669.05863,574.63182,384.80079,385.54328,546.7391,45.77668,112.07903,11.840663,24.090992,62823.305,71020.477
183.9198,-229.80989,533.63186,303.79262,669.0564,574.62938,384.79848,385.54064,546.73876,45.77668,112.07903,11.840659,24.090997,62823.797,71020.414
184.0198,-229.81,533.63219,303.79279,669.05409,574.62687,384.79621,385.53799,546.73838,45.77668,112.07903,11.84066,24.091011,62824.293,71020.352
184.1198,-229.81011,533.63247,303.79298,669.05178,574.62443,384.7939,385.53531,546.73804,45.77668,112.07903,11.840659,24.091064,62824.789,71020.289
184.2198,-229.81025,533.63285,303.79312,669.04955,574.62192,384.79163,385.53267,546.73767,45.77668,112.07903,11.840659,24.091032,62825.285,71020.227
184.3198,-229.8104,533.63313,303.79334,669.04724,574.61948,384.78933,385.53002,546.7373,45.77668,112.07903,11.840659,24.091067,62825.777,71020.164
184.4198,-229.8105,533.63346,303.79348,669.04494,574.61697,384.78702,385.52738,546.73692,45.77668,112.07903,11.840657,24.091039,62826.27,71020.102
184.5198,-229.8107,533.6338,303.79368,669.0427,574.61453,384.78475,385.52473,546.73659,45.77668,112.07903,11.840657,24.091034,62826.758,71020.031
184.6198,-229.8108,533.63413,303.79381,669.04039,574.61202,384.78244,385.52209,546.73621,45.77668,112.07903,11.840659,24.091048,62827.246,71019.969
184.7198,-229.81101,533.63446,303.79395,669.03809,574.60958,384.78014,385.51944,546.73584,45.77668,112.07903,11.840659,24.091043,62827.73,71019.906
184.8198,-229.81112,533.63479,303.79409,669.03585,574.60714,384.77787,385.5168,546.73547,45.77668,112.07903,11.84066,24.091043,62828.227,71019.836
184.9198,-229.81133,533.63518,303.79417,669.03354,574.60463,384.77556,385.51415,546.73506,45.77668,112.07903,11.840661,24.091046,62828.703,71019.773
185.0198,-229.81149,533.63546,303.7944,669.03124,574.60219,384.77325,385.51151,546.73469,45.77668,112.07903,11.840664,24.091064,62829.195,71019.703
185.1198,-229.81171,533.63579,303.79451,669.029,574.59975,384.77095,385.50886,546.73431,45.77668,112.07903,11.840664,24.091034,62829.672,71019.641
185.2198,-229.81192,533.63612,303.79464,669.02669,574.59724,384.76864,385.50625,546.73394,45.77668,112.07903,11.840668,24.09102,62830.156,71019.57
185.3198,-229.8121,533.63645,303.7947,669.02445,574.59479,384.76637,385.50361,546.73353,45.77668,112.07903,11.840669,24.090992,62830.641,71019.5
185.4198,-229.81231,533.63679,303.79484,669.02215,574.59235,384.76407,385.50096,546.73316,45.77668,112.07903,11.840673,24.090999,62831.121,71019.43
185.5198,-229.81249,533.63712,303.79492,669.01991,574.58991,384.76176,385.49832,546.73275,45.77668,112.07903,11.840675,24.091018,62831.605,71019.359
185.6198,-229.81268,533.63751,303.795,669.01761,574.58747,384.75945,385.49571,546.73238,45.77668,112.07903,11.840676,24.090992,62832.082,71019.289
185.7198,-229.81293,533.63784,303.7952,669.01537,574.58503,384.75715,385.49306,546.73197,45.77668,112.07903,11.840681,24.091011,62832.562,71019.219
185.8198,-229.81309,533.63817,303.79528,669.01306,574.58252,384.75484,385.49045,546.7316,45.77668,112.07903,11.840682,24.090988,62833.043,71019.148
185.9198,-229.81332,533.63845,303.79545,669.01082,574.58008,384.75254,385.48781,546.73119,45.77668,112.07903,11.840683,24.090997,62833.516,71019.07
186.0198,-229.81344,533.63883,303.79553,669.00859,574.57764,384.75023,385.4852,546.73079,45.77668,112.07903,11.840684,24.090981,62834.0,71019.0
186.1198,-229.81368,533.63917,303.79567,669.00628,574.5752,384.74792,385.48255,546.73038,45.77668,112.07903,11.840685,24.090962,62834.473,71018.922
186.2198,-229.81375,533.6395,303.79581,669.00404,574.57275,384.74559,385.47994,546.72997,45.77668,112.07903,11.840687,24.090988,62834.957,71018.852
186.3198,-229.81397,533.63983,303.79597,669.00174,574.57024,384.74328,385.47733,546.72957,45.77668,112.07903,11.840687,24.090983,62835.426,71018.773
186.4198,-229.81407,533.64016,303.79614,668.9995,574.5678,384.74097,385.47468,546.72916,45.77668,112.07903,11.840689,24.091055,62835.91,71018.703
186.5198,-229.81423,533.6405,303.79631,668.99719,574.56529,384.73867,385.47207,546.72875,45.77668,112.07903,11.840687,24.090985,62836.379,71018.625
186.6198,-229.81439,533.64072,303.79653,668.99489,574.56285,384.73636,385.46946,546.72835,45.77668,112.07903,11.840688,24.091011,62836.855,71018.547
186.7198,-229.8145,533.6411,303.79664,668.99265,574.56034,384.73402,385.46685,546.72794,45.77668,112.07903,11.840685,24.091002,62837.328,71018.477
186.8198,-229.81459,533.64149,303.79678,668.99034,574.5579,384.73172,385.46424,546.7275,45.77668,112.07903,11.840687,24.091048,62837.805,71018.398
186.9198,-229.81473,533.64177,303.79697,668.98804,574.55539,384.72941,385.4616,546.72709,45.77668,112.07903,11.840684,24.09102,62838.277,71018.32
187.0198,-229.81483,533.64216,303.79714,668.98573,574.55288,384.72707,385.45898,546.72668,45.77668,112.07903,11.840684,24.09105,62838.746,71018.242
187.1198,-229.815,533.64238,303.79739,668.98343,574.55037,384.72477,385.45637,546.72624,45.77668,112.07903,11.840685,24.091069,62839.219,71018.164
187.2198,-229.81509,533.64277,303.7975,668.98112,574.54787,384.72243,385.45376,546.7258,45.77668,112.07903,11.840683,24.091055,62839.684,71018.086
187.3198,-229.81527,533.64304,303.79769,668.97881,574.54542,384.72012,385.45115,546.7254,45.77668,112.07903,11.840683,24.091043,62840.152,71018.016
187.4198,-229.81537,533.64343,303.79786,668.97651,574.54291,384.71778,385.44854,546.72496,45.77668,112.07903,11.840684,24.091062,62840.621,71017.938
187.5198,-229.81555,533.64376,303.79799,668.9742,574.54041,384.71547,385.44596,546.72451,45.77668,112.07903,11.840683,24.091043,62841.078,71017.852
187.6198,-229.81565,533.64415,303.79813,668.9719,574.5379,384.71313,385.44335,546.72407,45.77668,112.07903,11.840684,24.091067,62841.551,71017.773
187.7198,-229.81585,533.64448,303.79827,668.96959,574.53539,384.7108,385.44074,546.72363,45.77668,112.07903,11.840685,24.091083,62842.008,71017.695
187.8198,-229.81601,533.64481,303.79847,668.96729,574.53288,384.70849,385.43813,546.72319,45.77668,112.07903,11.840688,24.09109,62842.477,71017.617
187.9198,-229.81621,533.64515,303.79858,668.96498,574.53044,384.70615,385.43552,546.72275,45.77668,112.07903,11.840687,24.091043,62842.93,71017.531
188.0198,-229.81641,533.64548,303.79871,668.96267,574.52793,384.70381,385.43294,546.72231,45.77668,112.07903,11.84069,24.091039,62843.391,71017.453
188.1198,-229.81659,533.64587,303.7988,668.96037,574.52542,384.70147,385.43033,546.72184,45.77668,112.07903,11.84069,24.091027,62843.848,71017.367
188.2198,-229.81678,533.6462,303.79891,668.95806,574.52298,384.69913,385.42772,546.72139,45.77668,112.07903,11.840695,24.091055,62844.309,71017.281
188.3198,-229.81697,533.64653,303.79902,668.95576,574.52047,384.69682,385.42514,546.72095,45.77668,112.07903,11.840696,24.091048,62844.766,71017.203
188.4198,-229.81717,533.64692,303.79913,668.95345,574.51796,384.69449,385.42253,546.72048,45.77668,112.07903,11.840699,24.091055,62845.223,71017.117
188.5198,-229.8174,533.6472,303.7993,668.95114,574.51552,384.69215,385.41996,546.72,45.77668,112.07903,11.840702,24.091062,62845.676,71017.031
188.6198,-229.81757,533.64758,303.79938,668.94884,574.51301,384.68981,385.41734,546.71956,45.77668,112.07903,11.840704,24.091036,62846.133,71016.938
188.7198,-229.81783,533.64786,303.79955,668.9466,574.5105,384.68747,385.41477,546.71909,45.77668,112.07903,11.840706,24.091023,62846.582,71016.852
188.8198,-229.81794,533.64825,303.79963,668.9443,574.50806,384.68513,385.41219,546.71861,45.77668,112.07903,11.840707,24.09103,62847.043,71016.766
188.9198,-229.81819,533.64858,303.79974,668.94199,574.50555,384.68275,385.40958,546.71814,45.77668,112.07903,11.840709,24.091013,62847.488,71016.672
189.0198,-229.8183,533.64897,303.79988,668.93968,574.50311,384.68041,385.407,546.71766,45.77668,112.07903,11.840711,24.091036,62847.949,71016.586
189.1198,-229.81851,533.6493,303.80002,668.93738,574.5006,384.67807,385.40443,546.71719,45.77668,112.07903,11.840711,24.091025,62848.398,71016.492
189.2198,-229.81865,533.64963,303.80018,668.93507,574.49809,384.67573,385.40181,546.71672,45.77668,112.07903,11.840714,24.091071,62848.855,71016.406
189.3198,-229.81883,533.64996,303.80032,668.93277,574.49558,384.67339,385.39924,546.71624,45.77668,112.07903,11.840712,24.091009,62849.301,71016.312
189.4198,-229.81898,533.65024,303.80051,668.93046,574.49307,384.67102,385.39666,546.71573,45.77668,112.07903,11.840714,24.091027,62849.754,71016.219
189.5198,-229.81909,533.65063,303.80065,668.92815,574.49056,384.66868,385.39408,546.71526,45.77668,112.07903,11.840712,24.091018,62850.203,71016.125
189.6198,-229.81923,533.6509,303.80082,668.92585,574.48805,384.66634,385.39151,546.71478,45.77668,112.07903,11.840713,24.091046,62850.656,71016.031
189.7198,-229.81934,533.65129,303.80098,668.92354,574.48554,384.66397,385.3889,546.71427,45.77668,112.07903,11.840711,24.091069,62851.105,71015.945
189.8198,-229.81945,533.65162,303.80115,668.92117,574.48303,384.66163,385.38632,546.7138,45.77668,112.07903,11.840711,24.091064,62851.555,71015.852
189.9198,-229.8196,533.65196,303.80134,668.91886,574.48052,384.65925,385.38374,546.71329,45.77668,112.07903,11.840711,24.091085,62852.004,71015.758
190.0198,-229.8197,533.65229,303.80151,668.91656,574.47795,384.65691,385.38116,546.71278,45.77668,112.07903,11.84071,24.091071,62852.449,71015.664
190.1198,-229.81988,533.65257,303.80173,668.91418,574.47544,384.65454,385.37859,546.71227,45.77668,112.07903,11.84071,24.09109,62852.895,71015.562
190.2198,-229.81995,533.65295,303.80184,668.91188,574.47286,384.65217,385.37604,546.71176,45.77668,112.07903,11.840709,24.091074,62853.336,71015.469
190.3198,-229.82012,533.65329,303.80198,668.90951,574.47035,384.64983,385.37347,546.71126,45.77668,112.07903,11.840709,24.091069,62853.781,71015.375
190.4198,-229.82023,533.65367,303.80218,668.9072,574.46784,384.64745,385.37089,546.71075,45.77668,112.07903,11.840709,24.091085,62854.227,71015.281
190.5198,-229.82044,533.65395,303.80237,668.90483,574.46526,384.64508,385.36831,546.71024,45.77668,112.07903,11.84071,24.091081,62854.664,71015.18
190.6198,-229.82056,533.65434,303.80251,668.90252,574.46275,384.64271,385.36574,546.7097,45.77668,112.07903,11.840711,24.091113,62855.105,71015.086
190.7198,-229.82075,533.65467,303.80265,668.90015,574.46018,384.64033,385.36316,546.70919,45.77668,112.07903,11.840711,24.091074,62855.539,71014.984
190.8198,-229.82096,533.655,303.80281,668.89777,574.45767,384.63799,385.36062,546.70865,45.77668,112.07903,11.840713,24.091081,62855.977,71014.891
190.9198,-229.82111,533.65539,303.80287,668.89547,574.45516,384.63562,385.35804,546.70814,45.77668,112.07903,11.840713,24.091055,62856.414,71014.789
191.0198,-229.82132,533.65578,303.80298,668.89309,574.45265,384.63325,385.35546,546.70759,45.77668,112.07903,11.840718,24.091067,62856.848,71014.688
191.1198,-229.82153,533.65605,303.80312,668.89079,574.45007,384.63087,385.35292,546.70705,45.77668,112.07903,11.840719,24.091057,62857.281,71014.586
191.2198,-229.82172,533.65644,303.80323,668.88841,574.44756,384.6285,385.35034,546.70654,45.77668,112.07903,11.840723,24.091067,62857.715,71014.484
191.3198,-229.82194,533.65677,303.80339,668.88611,574.44505,384.62609,385.34776,546.706,45.77668,112.07903,11.840725,24.091074,62858.148,71014.375
191.4198,-229.82212,533.65716,303.80345,668.8838,574.44255,384.62372,385.34522,546.70546,45.77668,112.07903,11.840726,24.091048,62858.578,71014.273
191.5198,-229.82239,533.65744,303.80361,668.88143,574.44004,384.62134,385.34264,546.70488,45.77668,112.07903,11.84073,24.091034,62859.012,71014.164
191.6198,-229.82253,533.65788,303.80367,668.87912,574.43746,384.61897,385.3401,546.70434,45.77668,112.07903,11.840732,24.091034,62859.445,71014.055
191.7198,-229.82277,533.65816,303.80381,668.87682,574.43495,384.6166,385.33752,546.7038,45.77668,112.07903,11.840733,24.091023,62859.871,71013.953
191.8198,-229.8229,533.65855,303.80392,668.87444,574.43244,384.61419,385.33498,546.70325,45.77668,112.07903,11.840735,24.091039,62860.309,71013.844
191.9198,-229.82311,533.65888,303.80406,668.87214,574.42993,384.61182,385.33244,546.70268,45.77668,112.07903,11.840737,24.09103,62860.734,71013.734
192.0198,-229.82326,533.65927,303.80422,668.86976,574.42735,384.60944,385.32986,546.70213,45.77668,112.07903,11.840739,24.091064,62861.172,71013.625
192.1198,-229.82344,533.6596,303.80433,668.86746,574.42485,384.60704,385.32732,546.70156,45.77668,112.07903,11.840738,24.091036,62861.594,71013.516
192.2198,-229.82363,533.65987,303.80456,668.86509,574.42234,384.60466,385.32474,546.70098,45.77668,112.07903,11.840741,24.091053,62862.023,71013.398
192.3198,-229.82374,533.66026,303.80464,668.86278,574.41976,384.60225,385.3222,546.70044,45.77668,112.07903,11.840739,24.091041,62862.453,71013.289
192.4198,-229.82388,533.66059,303.80481,668.86041,574.41725,384.59988,385.31965,546.69986,45.77668,112.07903,11.84074,24.091055,62862.883,71013.18
192.5198,-229.82401,533.66093,303.805,668.85803,574.41467,384.59747,385.31711,546.69929,45.77668,112.07903,11.840739,24.091081,62863.312,71013.062
192.6198,-229.82413,533.66126,303.80517,668.85573,574.4121,384.59507,385.31453,546.69871,45.77668,112.07903,11.840739,24.091085,62863.734,71012.953
192.7198,-229.82427,533.66159,303.80539,668.85335,574.40952,384.59269,385.31199,546.6981,45.77668,112.07903,11.840739,24.091099,62864.164,71012.844
192.8198,-229.82437,533.66198,303.80553,668.85098,574.40694,384.59028,385.30945,546.69752,45.77668,112.07903,11.840738,24.091085,62864.586,71012.727
192.9198,-229.82455,533.66226,303.80572,668.84861,574.40443,384.58788,385.30691,546.69695,45.77668,112.07903,11.840737,24.091085,62865.008,71012.609
193.0198,-229.8246,533.66264,303.80586,668.84623,574.40186,384.58547,385.30436,546.69634,45.77668,112.07903,11.840735,24.091095,62865.438,71012.5
193.1198,-229.82477,533.66298,303.80602,668.84386,574.39928,384.5831,385.30182,546.69576,45.77668,112.07903,11.840735,24.091109,62865.855,71012.383
193.2198,-229.82488,533.66331,303.80622,668.84148,574.3967,384.58069,385.29928,546.69515,45.77668,112.07903,11.840735,24.091134,62866.281,71012.266
193.3198,-229.82507,533.66364,303.80638,668.83911,574.39412,384.57828,385.29673,546.69454,45.77668,112.07903,11.840735,24.091109,62866.691,71012.148
193.4198,-229.82521,533.66403,303.80655,668.83674,574.39155,384.57587,385.29419,546.69396,45.77668,112.07903,11.840738,24.091136,62867.117,71012.031
193.5198,-229.82539,533.66436,303.80669,668.83436,574.38897,384.57347,385.29165,546.69335,45.77668,112.07903,11.840737,24.091102,62867.527,71011.914
193.6198,-229.82558,533.66469,303.80685,668.83192,574.38639,384.57106,385.2891,546.69274,45.77668,112.07903,11.840739,24.091102,62867.945,71011.789
193.7198,-229.82575,533.66502,303.80694,668.82955,574.38382,384.56865,385.28656,546.69213,45.77668,112.07903,11.840739,24.091095,62868.359,71011.672
193.8198,-229.82593,533.66541,303.80705,668.82718,574.38124,384.56624,385.28402,546.69149,45.77668,112.07903,11.840742,24.091092,62868.773,71011.547
193.9198,-229.82614,533.66574,303.80719,668.8248,574.37866,384.56384,385.28147,546.69088,45.77668,112.07903,11.840744,24.091095,62869.188,71011.43
194.0198,-229.82633,533.66613,303.8073,668.82243,574.37609,384.56139,385.27893,546.69027,45.77668,112.07903,11.840746,24.091092,62869.598,71011.305
194.1198,-229.82655,533.66652,303.80744,668.82005,574.37351,384.55899,385.27639,546.68962,45.77668,112.07903,11.840749,24.091125,62870.012,71011.18
194.2198,-229.82675,533.66685,303.80755,668.81768,574.371,384.55658,385.27384,546.68901,45.77668,112.07903,11.840752,24.091099,62870.422,71011.055
194.3198,-229.82701,533.66718,303.80768,668.81531,574.36842,384.55417,385.27134,546.68837,45.77668,112.07903,11.840754,24.091062,62870.828,71010.93
194.4198,-229.82715,533.66757,303.80777,668.81293,574.36584,384.55173,385.26879,546.68772,45.77668,112.07903,11.840756,24.091064,62871.242,71010.797
194.5198,-229.82738,533.6679,303.80788,668.81063,574.36327,384.54932,385.26625,546.68708,45.77668,112.07903,11.840759,24.091071,62871.645,71010.672
194.6198,-229.82755,533.66829,303.80799,668.80825,574.36069,384.54692,385.26371,546.68644,45.77668,112.07903,11.840761,24.091067,62872.062,71010.539
194.7198,-229.82777,533.66862,303.80813,668.80588,574.35818,384.54447,385.2612,546.68579,45.77668,112.07903,11.840762,24.091055,62872.465,71010.414
194.8198,-229.82792,533.66901,303.80829,668.80351,574.3556,384.54207,385.25865,546.68515,45.77668,112.07903,11.840766,24.091113,62872.879,71010.281
194.9198,-229.8281,533.66934,303.80843,668.80113,574.35303,384.53963,385.25611,546.6845,45.77668,112.07903,11.840763,24.091057,62873.285,71010.148
195.0198,-229.8283,533.66962,303.8086,668.79876,574.35045,384.53722,385.2536,546.68386,45.77668,112.07903,11.840767,24.091069,62873.691,71010.016
195.1198,-229.82842,533.67001,303.80871,668.79639,574.34787,384.53478,385.25106,546.68318,45.77668,112.07903,11.840766,24.091078,62874.098,71009.883
195.2198,-229.82857,533.6704,303.80888,668.79401,574.3453,384.53234,385.24851,546.68254,45.77668,112.07903,11.840767,24.091074,62874.508,71009.75
195.3198,-229.82871,533.67073,303.80904,668.79157,574.34272,384.52993,385.24601,546.68186,45.77668,112.07903,11.840766,24.091078,62874.914,71009.609
195.4198,-229.82884,533.67106,303.80918,668.7892,574.34007,384.52749,385.24346,546.68118,45.77668,112.07903,11.840767,24.091113,62875.32,71009.477
195.5198,-229.82899,533.67139,303.8094,668.78682,574.3375,384.52504,385.24095,546.6805,45.77668,112.07903,11.840767,24.091116,62875.723,71009.344
195.6198,-229.82911,533.67172,303.80957,668.78438,574.33492,384.52264,385.23841,546.67986,45.77668,112.07903,11.840766,24.091106,62876.125,71009.203
195.7198,-229.82928,533.67206,303.80976,668.78201,574.33228,384.5202,385.2359,546.67918,45.77668,112.07903,11.840766,24.091123,62876.527,71009.07
195.8198,-229.82936,533.67244,303.8099,668.77964,574.3297,384.51775,385.23336,546.6785,45.77668,112.07903,11.840764,24.091118,62876.934,71008.93
195.9198,-229.82954,533.67278,303.81007,668.77719,574.32705,384.51531,385.23085,546.67779,45.77668,112.07903,11.840763,24.091113,62877.328,71008.797
