time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
57.419798,-233.46761,539.65314,306.45114,670.46021,576.14543,387.75031,387.78656,539.05507,45.77668,113.40803,11.990039,24.565324,61215.863,67763.234
57.519798,-233.46767,539.65331,306.44851,670.45898,576.14414,387.74923,387.78666,539.09515,45.77668,113.40803,11.990033,24.565226,61217.648,67784.266
57.619798,-233.46756,539.65358,306.44613,670.45776,576.14285,387.74818,387.78673,539.13479,45.77668,113.40803,11.990032,24.565231,61219.469,67805.07
57.719798,-233.46747,539.65375,306.44372,670.45661,576.14163,387.74712,387.7868,539.17402,45.77668,113.40803,11.990022,24.565084,61221.273,67825.57
57.819798,-233.46739,539.65392,306.44148,670.45539,576.14034,387.74607,387.78683,539.21282,45.77668,113.40803,11.990015,24.564998,61223.078,67845.922
57.919798,-233.46717,539.65419,306.43912,670.45424,576.13912,387.74502,387.7869,539.2512,45.77668,113.40803,11.990007,24.564984,61224.902,67866.023
58.019798,-233.46692,539.65453,306.43691,670.45308,576.13783,387.74397,387.78697,539.28914,45.77668,113.40803,11.989997,24.564982,61226.711,67885.961
58.119798,-233.46662,539.65458,306.43486,670.45193,576.13654,387.74295,387.787,539.32671,45.77668,113.40803,11.989982,24.564935,61228.547,67905.617
58.219798,-233.46628,539.65475,306.43281,670.45071,576.13532,387.7419,387.78703,539.36388,45.77668,113.40803,11.989967,24.56491,61230.359,67925.109
58.319798,-233.46595,539.65491,306.4309,670.44956,576.13397,387.74089,387.78707,539.40063,45.77668,113.40803,11.989955,24.56501,61232.184,67944.25
58.419798,-233.46556,539.65508,306.42894,670.44834,576.13268,387.73987,387.7871,539.43702,45.77668,113.40803,11.989934,24.564954,61233.988,67963.359
58.519798,-233.4652,539.65508,306.42716,670.44712,576.13139,387.73885,387.78714,539.473,45.77668,113.40803,11.989915,24.564917,61235.785,67982.195
58.619798,-233.46457,539.65536,306.4255,670.4459,576.13003,387.7378,387.78717,539.5086,45.77668,113.40803,11.989894,24.564973,61237.617,68000.836
58.719798,-233.46412,539.65547,306.4234,670.44468,576.12868,387.73678,387.7872,539.54383,45.77668,113.40803,11.989873,24.565008,61239.445,68019.242
58.819798,-233.46371,539.65558,306.42179,670.44345,576.12732,387.7358,387.7872,539.57872,45.77668,113.40803,11.989853,24.565061,61241.25,68037.508
58.919798,-233.46321,539.65569,306.42002,670.44217,576.12596,387.73478,387.7872,539.61321,45.77668,113.40803,11.989832,24.565061,61243.07,68055.602
59.019798,-233.4628,539.65585,306.41839,670.44095,576.12461,387.73376,387.78724,539.64735,45.77668,113.40803,11.989815,24.565145,61244.879,68073.477
59.119798,-233.4623,539.65597,306.4167,670.43966,576.12332,387.73275,387.78724,539.68113,45.77668,113.40803,11.989793,24.565117,61246.695,68091.203
59.219798,-233.46199,539.65608,306.41504,670.43844,576.12196,387.73173,387.78724,539.71456,45.77668,113.40803,11.989774,24.565115,61248.48,68108.711
59.319798,-233.46155,539.6563,306.41338,670.43722,576.12061,387.73075,387.78724,539.74765,45.77668,113.40803,11.989759,24.565154,61250.285,68126.102
59.419798,-233.46127,539.65646,306.41158,670.43593,576.11925,387.72973,387.7872,539.78041,45.77668,113.40803,11.989741,24.565119,61252.082,68143.281
59.519798,-233.46094,539.65663,306.41014,670.43471,576.11796,387.72871,387.7872,539.81279,45.77668,113.40803,11.989732,24.565173,61253.883,68160.352
59.619798,-233.46077,539.6568,306.40826,670.43349,576.11667,387.7277,387.7872,539.84487,45.77668,113.40803,11.989717,24.565112,61255.672,68177.141
59.719798,-233.46061,539.65702,306.40662,670.43226,576.11538,387.72671,387.78717,539.87664,45.77668,113.40803,11.989712,24.565145,61257.461,68193.812
59.819798,-233.4605,539.65724,306.40485,670.43104,576.1141,387.72569,387.78714,539.90804,45.77668,113.40803,11.989703,24.565054,61259.258,68210.32
59.919798,-233.46041,539.65746,306.40333,670.42989,576.11287,387.72468,387.7871,539.93917,45.77668,113.40803,11.989697,24.564984,61261.043,68226.68
60.019798,-233.46036,539.65779,306.40142,670.42874,576.11165,387.72366,387.78707,539.96996,45.77668,113.40803,11.989693,24.564931,61262.848,68242.836
60.119798,-233.46036,539.65807,306.39959,670.42759,576.1105,387.72264,387.78703,540.00044,45.77668,113.40803,11.989691,24.564896,61264.645,68258.891
60.219798,-233.46039,539.65835,306.39796,670.42643,576.10928,387.72163,387.787,540.03059,45.77668,113.40803,11.98969,24.564819,61266.441,68274.789
60.319798,-233.4605,539.65851,306.39618,670.42535,576.10813,387.72061,387.78697,540.06046,45.77668,113.40803,11.98969,24.564749,61268.211,68290.469
60.419798,-233.46055,539.65884,306.39458,670.42426,576.10697,387.71956,387.7869,540.09003,45.77668,113.40803,11.989695,24.564752,61269.996,68306.047
60.519798,-233.46064,539.65912,306.39275,670.42318,576.10582,387.71854,387.78687,540.11932,45.77668,113.40803,11.989691,24.564619,61271.793,68321.469
60.619798,-233.4608,539.65929,306.39115,670.42216,576.10474,387.71749,387.7868,540.14828,45.77668,113.40803,11.989691,24.564517,61273.578,68336.781
60.719798,-233.46075,539.65962,306.38943,670.42107,576.10358,387.71647,387.78673,540.177,45.77668,113.40803,11.989691,24.564503,61275.387,68351.875
60.819798,-233.4608,539.65995,306.38771,670.42006,576.1025,387.71542,387.78666,540.20542,45.77668,113.40803,11.989691,24.564494,61277.176,68366.891
60.919798,-233.46077,539.66006,306.38622,670.41897,576.10141,387.71437,387.78659,540.23356,45.77668,113.40803,11.989688,24.564447,61278.996,68381.719
61.019798,-233.46072,539.66028,306.38475,670.41796,576.10026,387.71332,387.78653,540.2614,45.77668,113.40803,11.989683,24.564435,61280.797,68396.438
61.119798,-233.46064,539.66045,306.38331,670.41694,576.09911,387.71227,387.78642,540.289,45.77668,113.40803,11.989681,24.564522,61282.602,68411.016
61.219798,-233.46044,539.66067,306.38184,670.41585,576.09795,387.71118,387.78636,540.31633,45.77668,113.40803,11.989667,24.564433,61284.418,68425.484
61.319798,-233.46033,539.66073,306.38063,670.41477,576.0968,387.71013,387.78625,540.34339,45.77668,113.40803,11.989659,24.564445,61286.223,68439.766
61.419798,-233.45994,539.661,306.37921,670.41375,576.09565,387.70905,387.78619,540.37021,45.77668,113.40803,11.989644,24.564482,61288.043,68453.969
61.519798,-233.45967,539.66117,306.378,670.4126,576.09443,387.70796,387.78609,540.39673,45.77668,113.40803,11.989632,24.564549,61289.859,68468.039
61.619798,-233.45931,539.66134,306.3768,670.41151,576.09321,387.70688,387.78598,540.42304,45.77668,113.40803,11.989616,24.564575,61291.68,68482.023
61.719798,-233.45898,539.66145,306.37575,670.41036,576.09192,387.70576,387.78588,540.44908,45.77668,113.40803,11.989601,24.564633,61293.496,68495.805
61.819798,-233.45862,539.66161,306.37459,670.40921,576.09063,387.70467,387.78578,540.47485,45.77668,113.40803,11.989586,24.564698,61295.309,68509.555
61.919798,-233.45826,539.66172,306.37354,670.40805,576.08934,387.70355,387.78568,540.50042,45.77668,113.40803,11.989567,24.564694,61297.121,68523.102
62.019798,-233.45795,539.66189,306.37243,670.40683,576.08805,387.70243,387.78554,540.52572,45.77668,113.40803,11.989551,24.564677,61298.938,68536.57
62.119798,-233.45762,539.66211,306.37135,670.40568,576.0867,387.70131,387.78544,540.55077,45.77668,113.40803,11.989537,24.564731,61300.738,68549.906
62.219798,-233.45731,539.66233,306.37027,670.40446,576.08541,387.7002,387.78531,540.5756,45.77668,113.40803,11.989523,24.564752,61302.551,68563.148
62.319798,-233.45709,539.6625,306.36916,670.40324,576.08405,387.69904,387.7852,540.60021,45.77668,113.40803,11.989512,24.564754,61304.367,68576.258
62.419798,-233.4569,539.66272,306.36808,670.40195,576.0827,387.69792,387.78507,540.62456,45.77668,113.40803,11.989501,24.564722,61306.16,68589.242
62.519798,-233.45679,539.66294,306.36698,670.40073,576.08141,387.69677,387.78493,540.6487,45.77668,113.40803,11.989495,24.564745,61307.969,68602.156
62.619798,-233.4567,539.66322,306.36579,670.39951,576.08005,387.69562,387.7848,540.67261,45.77668,113.40803,11.989488,24.564677,61309.766,68614.906
62.719798,-233.45673,539.66344,306.36465,670.39829,576.07876,387.69443,387.78466,540.69628,45.77668,113.40803,11.989484,24.564619,61311.547,68627.578
62.819798,-233.4567,539.66377,306.36341,670.39707,576.07747,387.69328,387.78453,540.71974,45.77668,113.40803,11.989483,24.564594,61313.336,68640.148
62.919798,-233.45679,539.66405,306.36213,670.39585,576.07619,387.69209,387.78436,540.743,45.77668,113.40803,11.989484,24.564556,61315.133,68652.617
63.019798,-233.4569,539.66433,306.36094,670.39469,576.07496,387.6909,387.78422,540.76603,45.77668,113.40803,11.989486,24.564496,61316.93,68664.945
63.119798,-233.45709,539.66455,306.3597,670.39347,576.07368,387.68968,387.78405,540.78885,45.77668,113.40803,11.989489,24.564445,61318.719,68677.172
63.219798,-233.45726,539.66488,306.35848,670.39232,576.07246,387.6885,387.78388,540.81146,45.77668,113.40803,11.989496,24.564454,61320.516,68689.305
63.319798,-233.45745,539.66516,306.35718,670.39117,576.07123,387.68728,387.78375,540.83388,45.77668,113.40803,11.989498,24.56434,61322.305,68701.312
63.419798,-233.4577,539.66538,306.35599,670.39001,576.07001,387.68606,387.78358,540.85609,45.77668,113.40803,11.989503,24.564245,61324.098,68713.258
63.519798,-233.45776,539.66571,306.35466,670.38886,576.06879,387.68483,387.78341,540.87809,45.77668,113.40803,11.989505,24.564229,61325.895,68725.086
63.619798,-233.45795,539.66604,306.35341,670.38778,576.06757,387.68358,387.78324,540.8999,45.77668,113.40803,11.98951,24.564215,61327.695,68736.82
63.719798,-233.45801,539.66626,306.35236,670.38662,576.06642,387.68236,387.78303,540.9215,45.77668,113.40803,11.989514,24.564198,61329.508,68748.445
63.819798,-233.45817,539.66643,306.35117,670.38547,576.0652,387.6811,387.78286,540.94293,45.77668,113.40803,11.989512,24.564168,61331.301,68759.961
63.919798,-233.45823,539.66665,306.35012,670.38439,576.06391,387.67985,387.78266,540.96415,45.77668,113.40803,11.989518,24.564247,61333.117,68771.422
64.019798,-233.45826,539.66693,306.34906,670.38323,576.06269,387.67856,387.78249,540.98521,45.77668,113.40803,11.989511,24.564152,61334.914,68782.766
64.119798,-233.45826,539.66704,306.34812,670.38208,576.0614,387.67731,387.78229,541.00606,45.77668,113.40803,11.989508,24.564133,61336.727,68794.016
64.219798,-233.45809,539.66737,306.3471,670.38093,576.06011,387.67602,387.78208,541.02671,45.77668,113.40803,11.989501,24.564163,61338.539,68805.117
64.319798,-233.45792,539.66759,306.34621,670.37971,576.05882,387.67473,387.78191,541.04723,45.77668,113.40803,11.989495,24.564226,61340.352,68816.211
64.419798,-233.45776,539.66776,306.34544,670.37849,576.05747,387.67344,387.78171,541.06754,45.77668,113.40803,11.989484,24.564245,61342.18,68827.164
64.519798,-233.45754,539.66787,306.34469,670.37727,576.05611,387.67212,387.78147,541.08768,45.77668,113.40803,11.989473,24.564268,61343.988,68838.055
64.619798,-233.45729,539.66809,306.34397,670.37598,576.05469,387.6708,387.78127,541.10765,45.77668,113.40803,11.989464,24.564359,61345.797,68848.867
64.719798,-233.45698,539.66831,306.34325,670.37469,576.05326,387.66947,387.78107,541.12742,45.77668,113.40803,11.989447,24.564338,61347.625,68859.586
64.819798,-233.45676,539.66842,306.34259,670.3734,576.05177,387.66815,387.78083,541.14705,45.77668,113.40803,11.989433,24.564331,61349.43,68870.266
64.919798,-233.45643,539.6687,306.34187,670.37204,576.05035,387.66683,387.78063,541.16648,45.77668,113.40803,11.989421,24.56441,61351.246,68880.781
65.019798,-233.45615,539.66892,306.34117,670.37069,576.04886,387.66547,387.78039,541.18578,45.77668,113.40803,11.989409,24.564445,61353.055,68891.234
65.119798,-233.45593,539.66909,306.34054,670.36933,576.04736,387.66412,387.78015,541.2049,45.77668,113.40803,11.989396,24.564452,61354.871,68901.641
65.219798,-233.45574,539.66931,306.33985,670.36797,576.0458,387.66276,387.77991,541.22386,45.77668,113.40803,11.989386,24.564445,61356.668,68911.945
65.319798,-233.45557,539.66953,306.33918,670.36655,576.04431,387.6614,387.77968,541.24264,45.77668,113.40803,11.989379,24.564489,61358.477,68922.172
65.419798,-233.45549,539.66981,306.33841,670.36513,576.04275,387.66001,387.77944,541.26129,45.77668,113.40803,11.989369,24.564449,61360.273,68932.328
65.519798,-233.45551,539.66997,306.33766,670.36377,576.04126,387.65866,387.7792,541.27977,45.77668,113.40803,11.989367,24.564424,61362.07,68942.352
65.619798,-233.45551,539.67031,306.3368,670.36235,576.03977,387.65727,387.77896,541.29808,45.77668,113.40803,11.989365,24.564408,61363.855,68952.32
65.719798,-233.45557,539.67064,306.33591,670.36092,576.03828,387.65588,387.77869,541.31626,45.77668,113.40803,11.989366,24.564373,61365.656,68962.258
65.819798,-233.45579,539.67086,306.33508,670.35956,576.03685,387.65445,387.77846,541.33426,45.77668,113.40803,11.989371,24.564338,61367.441,68972.078
65.919798,-233.45599,539.67119,306.33414,670.35821,576.03536,387.65306,387.77818,541.35213,45.77668,113.40803,11.989375,24.564275,61369.234,68981.844
66.019798,-233.45626,539.67147,306.33323,670.35685,576.03394,387.65164,387.77791,541.36983,45.77668,113.40803,11.989384,24.564268,61371.02,68991.539
66.119798,-233.45648,539.67186,306.33223,670.3555,576.03251,387.65021,387.77764,541.38743,45.77668,113.40803,11.989389,24.564182,61372.812,69001.125
66.219798,-233.45687,539.67208,306.33129,670.35421,576.03116,387.64879,387.77737,541.40486,45.77668,113.40803,11.989398,24.564091,61374.57,69010.617
66.319798,-233.45709,539.67241,306.33029,670.35285,576.02973,387.64733,387.7771,541.42212,45.77668,113.40803,11.989408,24.564077,61376.379,69020.07
66.419798,-233.45737,539.67274,306.3293,670.35156,576.02837,387.64591,387.77683,541.43928,45.77668,113.40803,11.989416,24.564049,61378.168,69029.406
66.519798,-233.45762,539.67302,306.32847,670.35027,576.02695,387.64445,387.77656,541.4563,45.77668,113.40803,11.989423,24.564017,61379.973,69038.688
66.619798,-233.45787,539.67324,306.32761,670.34899,576.02559,387.64299,387.77625,541.47315,45.77668,113.40803,11.989429,24.563963,61381.762,69047.914
66.719798,-233.45803,539.67352,306.32681,670.3477,576.02417,387.6415,387.77598,541.4899,45.77668,113.40803,11.989436,24.564024,61383.57,69057.102
66.819798,-233.45812,539.67379,306.326,670.34641,576.02281,387.64004,387.77568,541.50648,45.77668,113.40803,11.989433,24.563961,61385.363,69066.148
66.919798,-233.45826,539.67396,306.32534,670.34512,576.02132,387.63855,387.77537,541.52296,45.77668,113.40803,11.989433,24.563919,61387.172,69075.195
67.019798,-233.45812,539.67429,306.32467,670.34376,576.0199,387.63709,387.7751,541.53931,45.77668,113.40803,11.989429,24.563968,61388.984,69084.125
67.119798,-233.45806,539.67457,306.32398,670.34241,576.01841,387.6356,387.77479,541.55551,45.77668,113.40803,11.989424,24.564017,61390.785,69092.992
67.219798,-233.4579,539.67474,306.32351,670.34105,576.01685,387.63407,387.77445,541.57162,45.77668,113.40803,11.989417,24.564029,61392.605,69101.812
67.319798,-233.45776,539.6749,306.32307,670.33963,576.01535,387.63258,387.77415,541.58756,45.77668,113.40803,11.989407,24.564059,61394.41,69110.57
67.419798,-233.45754,539.67512,306.32265,670.3382,576.01373,387.63106,387.77384,541.60339,45.77668,113.40803,11.9894,24.564149,61396.234,69119.258
67.519798,-233.45731,539.67535,306.32215,670.33678,576.0121,387.62956,387.77351,541.61913,45.77668,113.40803,11.989384,24.56414,61398.039,69127.867
67.619798,-233.45715,539.67546,306.32174,670.33529,576.01047,387.62804,387.7732,541.63472,45.77668,113.40803,11.989373,24.564138,61399.848,69136.43
67.719798,-233.45687,539.67573,306.32132,670.33379,576.00884,387.62648,387.77286,541.65019,45.77668,113.40803,11.989362,24.564222,61401.648,69144.938
67.819798,-233.45665,539.67601,306.32085,670.3323,576.00715,387.62495,387.77252,541.66555,45.77668,113.40803,11.989351,24.564233,61403.461,69153.383
67.919798,-233.45651,539.67618,306.32049,670.33074,576.00545,387.62343,387.77222,541.68077,45.77668,113.40803,11.989343,24.564282,61405.258,69161.742
68.019798,-233.45637,539.6764,306.32,670.32918,576.00376,387.62187,387.77188,541.6959,45.77668,113.40803,11.989332,24.564266,61407.047,69170.047
68.119798,-233.45632,539.67662,306.31958,670.32762,576.00213,387.62031,387.7715,541.71088,45.77668,113.40803,11.989329,24.564317,61408.844,69178.297
68.219798,-233.45626,539.6769,306.31903,670.32606,576.00043,387.61875,387.77117,541.72577,45.77668,113.40803,11.989323,24.564301,61410.633,69186.453
68.319798,-233.45632,539.67712,306.31853,670.3245,575.99874,387.61719,387.77083,541.74055,45.77668,113.40803,11.989319,24.564282,61412.426,69194.594
68.419798,-233.45635,539.67745,306.31795,670.32294,575.99704,387.61559,387.77045,541.7552,45.77668,113.40803,11.989319,24.564273,61414.191,69202.633
68.519798,-233.45648,539.67773,306.31734,670.32138,575.99542,387.61403,387.77011,541.76975,45.77668,113.40803,11.989322,24.564273,61415.973,69210.648
68.619798,-233.45659,539.678,306.31676,670.31982,575.99372,387.61244,387.76974,541.78419,45.77668,113.40803,11.989323,24.564231,61417.75,69218.602
68.719798,-233.45684,539.67828,306.31612,670.31826,575.99209,387.61085,387.76937,541.79854,45.77668,113.40803,11.989327,24.56417,61419.531,69226.523
68.819798,-233.45709,539.67861,306.31545,670.31677,575.99053,387.60925,387.769,541.81274,45.77668,113.40803,11.989337,24.564182,61421.309,69234.359
68.919798,-233.45737,539.67894,306.31468,670.31528,575.98891,387.60766,387.76862,541.82688,45.77668,113.40803,11.989343,24.564103,61423.09,69242.133
69.019798,-233.4577,539.67917,306.31407,670.31379,575.98735,387.60607,387.76825,541.84089,45.77668,113.40803,11.98935,24.563996,61424.855,69249.852
69.119798,-233.45792,539.67955,306.31332,670.3123,575.98572,387.60444,387.76788,541.85482,45.77668,113.40803,11.989358,24.564003,61426.656,69257.516
69.219798,-233.45823,539.67994,306.31252,670.3108,575.98416,387.60281,387.7675,541.86863,45.77668,113.40803,11.989367,24.563977,61428.43,69265.125
69.319798,-233.45853,539.68022,306.31194,670.30931,575.9826,387.60118,387.7671,541.88236,45.77668,113.40803,11.989376,24.563933,61430.227,69272.641
