time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
180.0198,-233.63721,540.0553,306.39095,667.77656,573.24449,385.01567,385.73408,545.36096,45.77668,113.40803,11.990203,24.56567,62768.938,70890.078
180.1198,-233.63743,540.05563,306.39109,667.77425,573.24205,385.01336,385.73154,545.36085,45.77668,113.40803,11.990205,24.565642,62769.508,70890.109
180.2198,-233.63765,540.05596,306.39117,667.77195,573.23954,385.01102,385.729,545.36072,45.77668,113.40803,11.990207,24.56564,62770.074,70890.133
180.3198,-233.63779,540.0564,306.39126,667.76964,573.23703,385.00868,385.72642,545.36058,45.77668,113.40803,11.99021,24.565659,62770.648,70890.164
180.4198,-233.63801,540.05668,306.3914,667.76733,573.23452,385.00637,385.72388,545.36045,45.77668,113.40803,11.99021,24.565647,62771.215,70890.188
180.5198,-233.63818,540.05701,306.39156,667.76503,573.23208,385.00404,385.72133,545.36031,45.77668,113.40803,11.990213,24.565675,62771.781,70890.211
180.6198,-233.6384,540.05734,306.39173,667.76272,573.22957,385.0017,385.71876,545.36018,45.77668,113.40803,11.990215,24.565677,62772.344,70890.234
180.7198,-233.63854,540.05768,306.39187,667.76042,573.22706,384.99939,385.71621,545.36004,45.77668,113.40803,11.990217,24.565682,62772.91,70890.258
180.8198,-233.63876,540.05795,306.392,667.75811,573.22462,384.99705,385.71367,545.3599,45.77668,113.40803,11.990215,24.565635,62773.469,70890.281
180.9198,-233.63893,540.05829,306.39211,667.75581,573.22211,384.99474,385.71113,545.35977,45.77668,113.40803,11.990217,24.565649,62774.039,70890.305
181.0198,-233.63904,540.05867,306.39223,667.7535,573.2196,384.9924,385.70855,545.35963,45.77668,113.40803,11.990217,24.565656,62774.602,70890.328
181.1198,-233.63918,540.059,306.39239,667.75119,573.2171,384.9901,385.70601,545.3595,45.77668,113.40803,11.990218,24.565698,62775.168,70890.344
181.2198,-233.63934,540.05928,306.39259,667.74889,573.21465,384.98776,385.70346,545.35933,45.77668,113.40803,11.990217,24.565675,62775.727,70890.367
181.3198,-233.63951,540.05961,306.39281,667.74658,573.21214,384.98545,385.70092,545.35919,45.77668,113.40803,11.990219,24.565728,62776.289,70890.383
181.4198,-233.63962,540.05995,306.39295,667.74428,573.20964,384.98311,385.69838,545.35902,45.77668,113.40803,11.990217,24.565719,62776.844,70890.406
181.5198,-233.63981,540.06022,306.39311,667.74197,573.20713,384.98081,385.6958,545.35889,45.77668,113.40803,11.990217,24.565689,62777.402,70890.422
181.6198,-233.63992,540.06056,306.39328,667.73966,573.20462,384.97847,385.69326,545.35872,45.77668,113.40803,11.990215,24.56568,62777.957,70890.438
181.7198,-233.64004,540.06094,306.39342,667.73736,573.20211,384.97616,385.69071,545.35855,45.77668,113.40803,11.990217,24.565742,62778.52,70890.461
181.8198,-233.64017,540.06128,306.39358,667.73505,573.1996,384.97382,385.68817,545.35841,45.77668,113.40803,11.990215,24.565714,62779.074,70890.477
181.9198,-233.64031,540.06155,306.39383,667.73275,573.19709,384.97152,385.68563,545.35824,45.77668,113.40803,11.990216,24.56574,62779.633,70890.492
182.0198,-233.64048,540.06188,306.39397,667.73044,573.19458,384.96918,385.68309,545.35807,45.77668,113.40803,11.990216,24.565766,62780.18,70890.508
182.1198,-233.64062,540.06222,306.39414,667.72814,573.19214,384.96687,385.68054,545.3579,45.77668,113.40803,11.990217,24.565759,62780.734,70890.523
182.2198,-233.64081,540.06249,306.39427,667.72583,573.18963,384.96453,385.678,545.35773,45.77668,113.40803,11.990215,24.565701,62781.277,70890.539
182.3198,-233.64098,540.06288,306.39441,667.72352,573.18712,384.96223,385.67546,545.35756,45.77668,113.40803,11.990217,24.565742,62781.832,70890.547
182.4198,-233.64112,540.06327,306.39452,667.72115,573.18461,384.95992,385.67291,545.35739,45.77668,113.40803,11.990216,24.565719,62782.375,70890.562
182.5198,-233.64128,540.0636,306.39469,667.71884,573.1821,384.95758,385.67037,545.35719,45.77668,113.40803,11.990219,24.565745,62782.934,70890.57
182.6198,-233.64148,540.06388,306.39486,667.71654,573.17959,384.95527,385.66783,545.35702,45.77668,113.40803,11.990219,24.565733,62783.473,70890.586
182.7198,-233.64167,540.06427,306.39499,667.71423,573.17715,384.95294,385.66528,545.35685,45.77668,113.40803,11.990223,24.565766,62784.023,70890.594
182.8198,-233.64189,540.06454,306.3951,667.71193,573.17464,384.95063,385.66277,545.35665,45.77668,113.40803,11.990223,24.565728,62784.559,70890.602
182.9198,-233.64208,540.06487,306.39522,667.70969,573.17213,384.94832,385.66023,545.35648,45.77668,113.40803,11.990225,24.56571,62785.105,70890.609
183.0198,-233.64231,540.06521,306.39535,667.70738,573.16969,384.94598,385.65769,545.35628,45.77668,113.40803,11.990226,24.565684,62785.641,70890.617
183.1198,-233.64244,540.06565,306.39544,667.70508,573.16718,384.94368,385.65514,545.35611,45.77668,113.40803,11.990231,24.565738,62786.184,70890.625
183.2198,-233.64267,540.06593,306.39555,667.70277,573.16474,384.94134,385.6526,545.3559,45.77668,113.40803,11.990231,24.565703,62786.727,70890.633
183.3198,-233.64283,540.06631,306.39571,667.70047,573.16223,384.93903,385.65009,545.3557,45.77668,113.40803,11.990234,24.565728,62787.27,70890.633
183.4198,-233.64308,540.06659,306.39585,667.69823,573.15979,384.93673,385.64755,545.3555,45.77668,113.40803,11.990236,24.565726,62787.801,70890.641
183.5198,-233.64322,540.06698,306.39599,667.69592,573.15728,384.93439,385.64501,545.35529,45.77668,113.40803,11.990238,24.565747,62788.344,70890.641
183.6198,-233.64347,540.0672,306.3961,667.69362,573.15484,384.93208,385.64246,545.35509,45.77668,113.40803,11.990237,24.565673,62788.875,70890.641
183.7198,-233.64361,540.06759,306.39621,667.69131,573.15233,384.92978,385.63995,545.35489,45.77668,113.40803,11.990239,24.565696,62789.418,70890.641
183.8198,-233.64377,540.06792,306.39635,667.68907,573.14989,384.92744,385.63741,545.35468,45.77668,113.40803,11.990239,24.565701,62789.953,70890.641
183.9198,-233.64388,540.06831,306.39649,667.68677,573.14738,384.92513,385.63487,545.35448,45.77668,113.40803,11.990241,24.565728,62790.496,70890.641
184.0198,-233.64405,540.06858,306.39668,667.68446,573.14494,384.92282,385.63236,545.35428,45.77668,113.40803,11.99024,24.565733,62791.027,70890.641
184.1198,-233.64422,540.06892,306.39688,667.68216,573.14243,384.92048,385.62981,545.35404,45.77668,113.40803,11.990243,24.56577,62791.562,70890.641
184.2198,-233.64435,540.06925,306.39702,667.67992,573.13992,384.91818,385.62731,545.35383,45.77668,113.40803,11.99024,24.565759,62792.094,70890.641
184.3198,-233.64452,540.06953,306.39721,667.67761,573.13748,384.91587,385.62476,545.3536,45.77668,113.40803,11.99024,24.565728,62792.625,70890.641
184.4198,-233.64463,540.06986,306.39732,667.67531,573.13497,384.91353,385.62225,545.35339,45.77668,113.40803,11.990239,24.565728,62793.156,70890.633
184.5198,-233.64474,540.07025,306.39751,667.673,573.13246,384.91123,385.61971,545.35316,45.77668,113.40803,11.99024,24.565787,62793.691,70890.633
184.6198,-233.64488,540.07052,306.39765,667.67069,573.12995,384.90892,385.6172,545.35295,45.77668,113.40803,11.990239,24.565761,62794.219,70890.625
184.7198,-233.64502,540.07091,306.39785,667.66839,573.12751,384.90658,385.61466,545.35272,45.77668,113.40803,11.99024,24.565782,62794.75,70890.625
184.8198,-233.64516,540.07119,306.39804,667.66608,573.125,384.90428,385.61215,545.35248,45.77668,113.40803,11.990239,24.565814,62795.277,70890.617
184.9198,-233.64532,540.07152,306.39821,667.66378,573.12249,384.90197,385.60961,545.35224,45.77668,113.40803,11.99024,24.565808,62795.805,70890.609
185.0198,-233.64549,540.07185,306.39834,667.66147,573.11998,384.89963,385.6071,545.352,45.77668,113.40803,11.990237,24.565749,62796.324,70890.609
185.1198,-233.64563,540.07218,306.39851,667.65917,573.11747,384.89733,385.60455,545.35177,45.77668,113.40803,11.99024,24.565801,62796.852,70890.602
185.2198,-233.64579,540.07252,306.39859,667.65686,573.11503,384.89502,385.60204,545.35153,45.77668,113.40803,11.990239,24.56577,62797.371,70890.594
185.3198,-233.64596,540.0729,306.39876,667.65455,573.11252,384.89268,385.59953,545.35129,45.77668,113.40803,11.990243,24.565798,62797.898,70890.586
185.4198,-233.64615,540.07318,306.39893,667.65225,573.11001,384.89037,385.59703,545.35105,45.77668,113.40803,11.990241,24.565784,62798.414,70890.57
185.5198,-233.64632,540.07351,306.39909,667.64994,573.10757,384.88807,385.59448,545.35078,45.77668,113.40803,11.990246,24.565819,62798.938,70890.562
185.6198,-233.64651,540.07384,306.3992,667.64764,573.10506,384.88573,385.59197,545.35055,45.77668,113.40803,11.990245,24.565775,62799.453,70890.555
185.7198,-233.64674,540.07418,306.39934,667.64533,573.10255,384.88342,385.58946,545.35027,45.77668,113.40803,11.990247,24.565756,62799.969,70890.539
185.8198,-233.64693,540.07451,306.39942,667.64303,573.10011,384.88112,385.58695,545.35004,45.77668,113.40803,11.990248,24.565756,62800.484,70890.523
185.9198,-233.6471,540.0749,306.39953,667.64079,573.0976,384.87878,385.58441,545.34977,45.77668,113.40803,11.990252,24.565773,62801.004,70890.508
186.0198,-233.64729,540.07523,306.39965,667.63848,573.09516,384.87647,385.5819,545.34949,45.77668,113.40803,11.990253,24.565756,62801.516,70890.5
186.1198,-233.64748,540.07556,306.39978,667.63618,573.09265,384.87413,385.57939,545.34922,45.77668,113.40803,11.990255,24.565768,62802.031,70890.477
186.2198,-233.6477,540.07589,306.39995,667.63394,573.09021,384.87183,385.57688,545.34899,45.77668,113.40803,11.990258,24.565794,62802.543,70890.461
186.3198,-233.64787,540.07623,306.40006,667.63163,573.08777,384.86952,385.57437,545.34871,45.77668,113.40803,11.99026,24.56578,62803.059,70890.445
186.4198,-233.64812,540.0765,306.40017,667.62933,573.08526,384.86718,385.57187,545.34844,45.77668,113.40803,11.99026,24.565724,62803.562,70890.43
186.5198,-233.64826,540.07689,306.40031,667.62709,573.08282,384.86487,385.56936,545.34817,45.77668,113.40803,11.990262,24.565742,62804.082,70890.406
186.6198,-233.64842,540.07728,306.40042,667.62478,573.08031,384.86257,385.56685,545.34787,45.77668,113.40803,11.990262,24.565761,62804.59,70890.391
186.7198,-233.64856,540.07761,306.40056,667.62248,573.07787,384.86023,385.5643,545.3476,45.77668,113.40803,11.990265,24.565773,62805.105,70890.367
186.8198,-233.64876,540.07789,306.40072,667.62017,573.07536,384.85792,385.56179,545.34732,45.77668,113.40803,11.990263,24.565756,62805.613,70890.344
186.9198,-233.64889,540.07822,306.40092,667.61793,573.07292,384.85562,385.55929,545.34705,45.77668,113.40803,11.990266,24.565808,62806.125,70890.32
187.0198,-233.64906,540.07855,306.40106,667.61563,573.07041,384.85328,385.55681,545.34675,45.77668,113.40803,11.990265,24.565801,62806.629,70890.297
187.1198,-233.64923,540.07883,306.40122,667.61332,573.0679,384.85097,385.5543,545.34648,45.77668,113.40803,11.990265,24.56577,62807.137,70890.273
187.2198,-233.64934,540.07916,306.40136,667.61102,573.06546,384.84863,385.55179,545.34617,45.77668,113.40803,11.990263,24.565761,62807.641,70890.25
187.3198,-233.64945,540.0796,306.4015,667.60871,573.06295,384.84633,385.54928,545.34587,45.77668,113.40803,11.990265,24.565812,62808.152,70890.227
187.4198,-233.64959,540.07988,306.40167,667.6064,573.06044,384.84402,385.54677,545.34559,45.77668,113.40803,11.990263,24.565812,62808.656,70890.203
187.5198,-233.64973,540.08021,306.40186,667.60417,573.058,384.84168,385.54426,545.34529,45.77668,113.40803,11.990265,24.56584,62809.164,70890.18
187.6198,-233.64986,540.08049,306.40205,667.60186,573.05549,384.83938,385.54175,545.34498,45.77668,113.40803,11.990263,24.565831,62809.664,70890.148
187.7198,-233.65,540.08082,306.40222,667.59956,573.05298,384.83704,385.53925,545.34468,45.77668,113.40803,11.990265,24.565847,62810.168,70890.125
187.8198,-233.6502,540.08115,306.40236,667.59725,573.05047,384.83473,385.53677,545.34437,45.77668,113.40803,11.990262,24.565794,62810.66,70890.094
187.9198,-233.65033,540.08154,306.40252,667.59494,573.04796,384.83239,385.53426,545.34407,45.77668,113.40803,11.990265,24.565828,62811.168,70890.07
188.0198,-233.65045,540.08187,306.40261,667.59264,573.04552,384.83008,385.53175,545.34373,45.77668,113.40803,11.990263,24.565833,62811.664,70890.039
188.1198,-233.65061,540.08221,306.4028,667.59033,573.04301,384.82778,385.52924,545.34342,45.77668,113.40803,11.990266,24.565861,62812.164,70890.008
188.2198,-233.65078,540.08254,306.40294,667.58803,573.0405,384.82544,385.52677,545.34312,45.77668,113.40803,11.990265,24.565835,62812.656,70889.977
188.3198,-233.65097,540.08287,306.40313,667.58572,573.03799,384.82313,385.52426,545.34278,45.77668,113.40803,11.990268,24.565882,62813.156,70889.945
188.4198,-233.65116,540.0832,306.40322,667.58341,573.03555,384.82079,385.52175,545.34248,45.77668,113.40803,11.990268,24.565845,62813.645,70889.914
188.5198,-233.65136,540.08353,306.40335,667.58111,573.03304,384.81849,385.51927,545.34214,45.77668,113.40803,11.990269,24.565821,62814.141,70889.883
188.6198,-233.65155,540.08387,306.40349,667.5788,573.03053,384.81615,385.51676,545.3418,45.77668,113.40803,11.99027,24.565808,62814.629,70889.852
188.7198,-233.65172,540.08425,306.4036,667.5765,573.02809,384.81384,385.51426,545.34149,45.77668,113.40803,11.990274,24.56584,62815.121,70889.812
188.8198,-233.65191,540.08459,306.40371,667.57419,573.02558,384.8115,385.51178,545.34115,45.77668,113.40803,11.990274,24.565819,62815.613,70889.773
188.9198,-233.65211,540.08492,306.40385,667.57189,573.02314,384.8092,385.50927,545.34081,45.77668,113.40803,11.990277,24.565833,62816.105,70889.742
189.0198,-233.65233,540.08525,306.40399,667.56965,573.02063,384.80686,385.5068,545.34047,45.77668,113.40803,11.99028,24.565838,62816.59,70889.703
189.1198,-233.65249,540.08558,306.4041,667.56734,573.01819,384.80455,385.50429,545.34014,45.77668,113.40803,11.990282,24.565842,62817.082,70889.664
189.2198,-233.65272,540.08591,306.40424,667.56504,573.01568,384.80221,385.50181,545.3398,45.77668,113.40803,11.990281,24.56578,62817.559,70889.625
189.3198,-233.65288,540.08625,306.40438,667.56273,573.01324,384.79991,385.4993,545.33942,45.77668,113.40803,11.990283,24.565803,62818.055,70889.586
189.4198,-233.65305,540.08663,306.40446,667.56049,573.01073,384.79757,385.49683,545.33908,45.77668,113.40803,11.990284,24.565805,62818.539,70889.539
189.5198,-233.65319,540.08697,306.4046,667.55819,573.00829,384.79526,385.49432,545.33875,45.77668,113.40803,11.990287,24.565828,62819.031,70889.5
189.6198,-233.65341,540.08724,306.40477,667.55588,573.00578,384.79292,385.49184,545.33837,45.77668,113.40803,11.990287,24.565814,62819.512,70889.453
189.7198,-233.65355,540.08763,306.40493,667.55358,573.00327,384.79058,385.48933,545.33803,45.77668,113.40803,11.990289,24.565859,62820.0,70889.414
189.8198,-233.65371,540.08791,306.40507,667.55134,573.00083,384.78828,385.48686,545.33766,45.77668,113.40803,11.990288,24.565833,62820.48,70889.367
189.9198,-233.65388,540.08824,306.40524,667.54903,572.99832,384.78594,385.48438,545.33729,45.77668,113.40803,11.990289,24.565821,62820.965,70889.32
190.0198,-233.65402,540.08857,306.40538,667.54673,572.99588,384.78363,385.48187,545.33695,45.77668,113.40803,11.990288,24.565812,62821.445,70889.273
190.1198,-233.65413,540.08896,306.40551,667.54442,572.99337,384.78129,385.4794,545.33657,45.77668,113.40803,11.990289,24.565856,62821.93,70889.234
190.2198,-233.65427,540.08929,306.40568,667.54211,572.99086,384.77895,385.47692,545.3362,45.77668,113.40803,11.990288,24.565845,62822.41,70889.188
190.3198,-233.6544,540.08957,306.40587,667.53981,572.98835,384.77665,385.47441,545.33583,45.77668,113.40803,11.990289,24.565873,62822.895,70889.133
190.4198,-233.65457,540.0899,306.40604,667.5375,572.98584,384.77431,385.47194,545.33546,45.77668,113.40803,11.990289,24.565882,62823.367,70889.086
190.5198,-233.65468,540.09023,306.40621,667.5352,572.9834,384.77197,385.46946,545.33505,45.77668,113.40803,11.990289,24.565898,62823.852,70889.039
190.6198,-233.65487,540.09051,306.40634,667.53289,572.98089,384.76966,385.46699,545.33468,45.77668,113.40803,11.990287,24.565847,62824.32,70888.992
190.7198,-233.65501,540.0909,306.40654,667.53059,572.97838,384.76732,385.46448,545.3343,45.77668,113.40803,11.99029,24.565887,62824.801,70888.938
190.8198,-233.65512,540.09129,306.40662,667.52828,572.97587,384.76498,385.462,545.3339,45.77668,113.40803,11.990288,24.565873,62825.273,70888.891
190.9198,-233.65529,540.09162,306.40682,667.52597,572.97336,384.76267,385.45953,545.33352,45.77668,113.40803,11.99029,24.565903,62825.754,70888.836
191.0198,-233.65546,540.09189,306.40695,667.52367,572.97085,384.76034,385.45705,545.33312,45.77668,113.40803,11.990289,24.56588,62826.223,70888.789
191.1198,-233.65562,540.09223,306.40715,667.52136,572.96834,384.758,385.45458,545.33274,45.77668,113.40803,11.990293,24.565926,62826.695,70888.734
191.2198,-233.65579,540.09256,306.40726,667.51906,572.9659,384.75569,385.4521,545.33234,45.77668,113.40803,11.99029,24.565889,62827.164,70888.68
191.3198,-233.65601,540.09289,306.4074,667.51675,572.96339,384.75335,385.44963,545.33193,45.77668,113.40803,11.990293,24.565875,62827.637,70888.625
191.4198,-233.65618,540.09322,306.40751,667.51444,572.96088,384.75101,385.44715,545.33152,45.77668,113.40803,11.990293,24.565856,62828.102,70888.57
191.5198,-233.65634,540.09367,306.40765,667.51214,572.95837,384.74867,385.44464,545.33112,45.77668,113.40803,11.990296,24.565891,62828.57,70888.508
191.6198,-233.65654,540.09394,306.40776,667.50983,572.95593,384.74637,385.44217,545.33071,45.77668,113.40803,11.990297,24.56587,62829.039,70888.453
191.7198,-233.65673,540.09433,306.4079,667.50753,572.95342,384.74403,385.43969,545.3303,45.77668,113.40803,11.990301,24.565884,62829.508,70888.391
191.8198,-233.65695,540.09461,306.40803,667.50522,572.95091,384.74169,385.43722,545.32986,45.77668,113.40803,11.990302,24.565887,62829.969,70888.336
191.9198,-233.65712,540.095,306.40814,667.50292,572.94847,384.73935,385.43474,545.32945,45.77668,113.40803,11.990304,24.565884,62830.438,70888.273
192.0198,-233.65737,540.09527,306.40828,667.50061,572.94596,384.73701,385.43226,545.32905,45.77668,113.40803,11.990304,24.565831,62830.895,70888.211
192.1198,-233.6575,540.09566,306.40839,667.4983,572.94345,384.7347,385.42982,545.32861,45.77668,113.40803,11.990308,24.565852,62831.363,70888.148
